>> Starting Model Training
Start Time: Thu Dec 25 03:08:26 2025

Current working directory: /home/bschen/Single-Image-Blind-Motion-Deblurring
>> Training Configuration:
    - model_name: HybridNet
    - model_dim: 32
    - patch_size: (256, 256)
    - overlap: (64, 64)
    - augmentation: True
    - rand_crop: True
    - num_epochs: 800
    - batch_size: 8
    - accum_iter: 1
    - learning_rate: 0.001
    - simo_loss: True
    - edge_loss: False
    - l1_loss: False
    - mse_loss: False
    - fft_loss: False
    - optimizer: AdamW
    - scheduler: CosineAnnealingLR
    - metric: PSNR
    - checkpoint: /home/bschen/Single-Image-Blind-Motion-Deblurring/outputs/experiments/realblur_exp_10/HybridNet_d32.pth
    - weight_only: False
    - num_workers: 8

Model initialized with 15638348 parameters
Training on device: cuda

No checkpoint provided, starting training from scratch.

Epoch [269/800] | Train Loss: -61.356866 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000746 | Epoch Time: 106.782384 
Epoch [270/800] | Train Loss: -61.256071 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000744 | Epoch Time: 242.458375 
Epoch [271/800] | Train Loss: -61.315452 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000743 | Epoch Time: 106.773937 
Epoch [272/800] | Train Loss: -61.380233 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000741 | Epoch Time: 106.926785 
Epoch [273/800] | Train Loss: -61.283693 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000739 | Epoch Time: 106.939362 
Epoch [274/800] | Train Loss: -61.331687 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000737 | Epoch Time: 106.905502 
Epoch [275/800] | Train Loss: -61.339464 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000736 | Epoch Time: 106.865962 
Epoch [276/800] | Train Loss: -61.397466 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000734 | Epoch Time: 106.774669 
Epoch [277/800] | Train Loss: -61.474436 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000732 | Epoch Time: 106.821782 
Epoch [278/800] | Train Loss: -61.331116 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000731 | Epoch Time: 106.982421 
Epoch [279/800] | Train Loss: -61.499846 | Val Loss: -58.774454 | Val PSNR: 30.569594 | Val SSIM: 0.884254 | Learning Rate: 0.000729 | Epoch Time: 106.929769 
Epoch [280/800] | Train Loss: -61.301790 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000727 | Epoch Time: 243.322255 
Epoch [281/800] | Train Loss: -61.536043 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000725 | Epoch Time: 107.011169 
Epoch [282/800] | Train Loss: -61.426811 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000724 | Epoch Time: 106.941433 
Epoch [283/800] | Train Loss: -61.411477 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000722 | Epoch Time: 106.946511 
Epoch [284/800] | Train Loss: -61.672279 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000720 | Epoch Time: 106.824834 
Epoch [285/800] | Train Loss: -61.423361 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000718 | Epoch Time: 106.842569 
Epoch [286/800] | Train Loss: -61.525542 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000716 | Epoch Time: 106.820679 
Epoch [287/800] | Train Loss: -61.331282 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000715 | Epoch Time: 106.824566 
Epoch [288/800] | Train Loss: -61.370223 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000713 | Epoch Time: 106.809561 
Epoch [289/800] | Train Loss: -61.404222 | Val Loss: -58.635979 | Val PSNR: 30.595719 | Val SSIM: 0.886333 | Learning Rate: 0.000711 | Epoch Time: 106.764092 
Epoch [290/800] | Train Loss: -61.525045 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000709 | Epoch Time: 242.185283 
Epoch [291/800] | Train Loss: -61.392936 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000708 | Epoch Time: 106.819576 
Epoch [292/800] | Train Loss: -61.624242 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000706 | Epoch Time: 106.899748 
Epoch [293/800] | Train Loss: -61.473005 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000704 | Epoch Time: 106.948409 
Epoch [294/800] | Train Loss: -61.523576 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000702 | Epoch Time: 106.901274 
Epoch [295/800] | Train Loss: -61.589384 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000700 | Epoch Time: 106.917087 
Epoch [296/800] | Train Loss: -61.684228 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000699 | Epoch Time: 106.917348 
Epoch [297/800] | Train Loss: -61.524714 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000697 | Epoch Time: 106.920750 
Epoch [298/800] | Train Loss: -61.713962 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000695 | Epoch Time: 106.781601 
Epoch [299/800] | Train Loss: -61.655652 | Val Loss: -58.800085 | Val PSNR: 30.631206 | Val SSIM: 0.887392 | Learning Rate: 0.000693 | Epoch Time: 106.769047 
Epoch [300/800] | Train Loss: -61.568593 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000691 | Epoch Time: 243.181874 
Epoch [301/800] | Train Loss: -61.599842 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000690 | Epoch Time: 106.852868 
Epoch [302/800] | Train Loss: -61.609662 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000688 | Epoch Time: 106.959653 
Epoch [303/800] | Train Loss: -61.596181 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000686 | Epoch Time: 106.936611 
Epoch [304/800] | Train Loss: -61.706108 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000684 | Epoch Time: 106.916960 
Epoch [305/800] | Train Loss: -61.635891 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000682 | Epoch Time: 106.934895 
Epoch [306/800] | Train Loss: -61.693258 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000680 | Epoch Time: 106.956127 
Epoch [307/800] | Train Loss: -61.584015 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000679 | Epoch Time: 106.980098 
Epoch [308/800] | Train Loss: -61.619564 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000677 | Epoch Time: 106.898722 
Epoch [309/800] | Train Loss: -61.716251 | Val Loss: -58.619765 | Val PSNR: 30.566677 | Val SSIM: 0.886157 | Learning Rate: 0.000675 | Epoch Time: 106.936579 
Epoch [310/800] | Train Loss: -61.628537 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000673 | Epoch Time: 242.784783 
Epoch [311/800] | Train Loss: -61.724316 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000671 | Epoch Time: 106.819109 
Epoch [312/800] | Train Loss: -61.729389 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000669 | Epoch Time: 106.840179 
Epoch [313/800] | Train Loss: -61.821234 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000668 | Epoch Time: 106.850992 
Epoch [314/800] | Train Loss: -61.849551 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000666 | Epoch Time: 106.909551 
Epoch [315/800] | Train Loss: -61.840623 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000664 | Epoch Time: 107.042938 
Epoch [316/800] | Train Loss: -61.940671 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000662 | Epoch Time: 106.917225 
Epoch [317/800] | Train Loss: -61.737140 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000660 | Epoch Time: 106.919852 
Epoch [318/800] | Train Loss: -61.829132 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000658 | Epoch Time: 106.884512 
Epoch [319/800] | Train Loss: -61.928767 | Val Loss: -58.857744 | Val PSNR: 30.624052 | Val SSIM: 0.888557 | Learning Rate: 0.000656 | Epoch Time: 106.902910 
Epoch [320/800] | Train Loss: -61.939445 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000655 | Epoch Time: 243.298862 
>> Best model saved with PSNR: 30.64457

Epoch [321/800] | Train Loss: -61.887013 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000653 | Epoch Time: 106.884508 
Epoch [322/800] | Train Loss: -61.686287 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000651 | Epoch Time: 106.902368 
Epoch [323/800] | Train Loss: -61.865656 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000649 | Epoch Time: 106.899381 
Epoch [324/800] | Train Loss: -61.939606 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000647 | Epoch Time: 106.755116 
Epoch [325/800] | Train Loss: -61.919377 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000645 | Epoch Time: 106.882178 
Epoch [326/800] | Train Loss: -61.962633 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000643 | Epoch Time: 106.877788 
Epoch [327/800] | Train Loss: -61.917556 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000641 | Epoch Time: 106.890980 
Epoch [328/800] | Train Loss: -61.833227 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000640 | Epoch Time: 106.904919 
Epoch [329/800] | Train Loss: -61.847203 | Val Loss: -58.922733 | Val PSNR: 30.644569 | Val SSIM: 0.889106 | Learning Rate: 0.000638 | Epoch Time: 106.910388 
Epoch [330/800] | Train Loss: -62.041441 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000636 | Epoch Time: 242.527734 
Epoch [331/800] | Train Loss: -61.838596 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000634 | Epoch Time: 106.928889 
Epoch [332/800] | Train Loss: -61.942344 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000632 | Epoch Time: 106.900980 
Epoch [333/800] | Train Loss: -61.771680 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000630 | Epoch Time: 106.932345 
Epoch [334/800] | Train Loss: -62.002983 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000628 | Epoch Time: 106.892440 
Epoch [335/800] | Train Loss: -61.861314 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000626 | Epoch Time: 107.045018 
Epoch [336/800] | Train Loss: -61.901980 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000624 | Epoch Time: 106.932456 
Epoch [337/800] | Train Loss: -61.954205 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000622 | Epoch Time: 106.925204 
Epoch [338/800] | Train Loss: -61.990662 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000621 | Epoch Time: 106.883264 
Epoch [339/800] | Train Loss: -61.845877 | Val Loss: -58.880340 | Val PSNR: 30.644058 | Val SSIM: 0.887636 | Learning Rate: 0.000619 | Epoch Time: 106.740730 
Epoch [340/800] | Train Loss: -62.011231 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000617 | Epoch Time: 242.373160 
>> Best model saved with PSNR: 30.75179

Epoch [341/800] | Train Loss: -62.100133 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000615 | Epoch Time: 106.947515 
Epoch [342/800] | Train Loss: -62.053457 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000613 | Epoch Time: 106.891422 
Epoch [343/800] | Train Loss: -62.055325 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000611 | Epoch Time: 106.883123 
Epoch [344/800] | Train Loss: -62.073506 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000609 | Epoch Time: 106.948857 
Epoch [345/800] | Train Loss: -62.205006 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000607 | Epoch Time: 106.795567 
Epoch [346/800] | Train Loss: -62.135115 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000605 | Epoch Time: 106.917814 
Epoch [347/800] | Train Loss: -62.244400 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000603 | Epoch Time: 106.910865 
Epoch [348/800] | Train Loss: -62.103233 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000601 | Epoch Time: 106.912542 
Epoch [349/800] | Train Loss: -62.076532 | Val Loss: -58.994591 | Val PSNR: 30.751787 | Val SSIM: 0.889096 | Learning Rate: 0.000600 | Epoch Time: 106.730586 
Epoch [350/800] | Train Loss: -62.188197 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000598 | Epoch Time: 242.590741 
Epoch [351/800] | Train Loss: -62.129738 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000596 | Epoch Time: 106.897593 
Epoch [352/800] | Train Loss: -62.178533 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000594 | Epoch Time: 106.919449 
Epoch [353/800] | Train Loss: -62.065755 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000592 | Epoch Time: 106.920263 
Epoch [354/800] | Train Loss: -62.156160 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000590 | Epoch Time: 106.922436 
Epoch [355/800] | Train Loss: -62.118256 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000588 | Epoch Time: 106.880661 
Epoch [356/800] | Train Loss: -62.231538 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000586 | Epoch Time: 106.803005 
Epoch [357/800] | Train Loss: -62.033439 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000584 | Epoch Time: 106.770495 
Epoch [358/800] | Train Loss: -62.071237 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000582 | Epoch Time: 106.769828 
Epoch [359/800] | Train Loss: -62.250685 | Val Loss: -58.578725 | Val PSNR: 30.571051 | Val SSIM: 0.888124 | Learning Rate: 0.000580 | Epoch Time: 106.807927 
Epoch [360/800] | Train Loss: -62.092942 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000578 | Epoch Time: 241.711585 
Epoch [361/800] | Train Loss: -62.169349 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000576 | Epoch Time: 106.915246 
Epoch [362/800] | Train Loss: -62.163154 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000574 | Epoch Time: 106.875278 
Epoch [363/800] | Train Loss: -62.273876 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000572 | Epoch Time: 106.863851 
Epoch [364/800] | Train Loss: -62.222734 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000570 | Epoch Time: 107.003804 
Epoch [365/800] | Train Loss: -62.264837 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000569 | Epoch Time: 106.926820 
Epoch [366/800] | Train Loss: -62.204574 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000567 | Epoch Time: 106.905492 
Epoch [367/800] | Train Loss: -62.380154 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000565 | Epoch Time: 106.918577 
Epoch [368/800] | Train Loss: -62.337511 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000563 | Epoch Time: 106.765354 
Epoch [369/800] | Train Loss: -62.292352 | Val Loss: -58.920050 | Val PSNR: 30.690578 | Val SSIM: 0.890089 | Learning Rate: 0.000561 | Epoch Time: 106.794416 
Epoch [370/800] | Train Loss: -62.432253 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000559 | Epoch Time: 243.948201 
Epoch [371/800] | Train Loss: -62.275831 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000557 | Epoch Time: 106.781455 
Epoch [372/800] | Train Loss: -62.370781 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000555 | Epoch Time: 107.061820 
Epoch [373/800] | Train Loss: -62.414648 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000553 | Epoch Time: 106.927146 
Epoch [374/800] | Train Loss: -62.275593 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000551 | Epoch Time: 106.927792 
Epoch [375/800] | Train Loss: -62.367496 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000549 | Epoch Time: 107.026223 
Epoch [376/800] | Train Loss: -62.390049 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000547 | Epoch Time: 106.905205 
Epoch [377/800] | Train Loss: -62.415861 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000545 | Epoch Time: 106.935834 
Epoch [378/800] | Train Loss: -62.440214 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000543 | Epoch Time: 106.792736 
Epoch [379/800] | Train Loss: -62.376536 | Val Loss: -59.116829 | Val PSNR: 30.725113 | Val SSIM: 0.889967 | Learning Rate: 0.000541 | Epoch Time: 106.748643 
Epoch [380/800] | Train Loss: -62.307883 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000539 | Epoch Time: 241.906474 
Epoch [381/800] | Train Loss: -62.386425 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000537 | Epoch Time: 106.807620 
Epoch [382/800] | Train Loss: -62.396840 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000535 | Epoch Time: 106.895404 
Epoch [383/800] | Train Loss: -62.568735 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000533 | Epoch Time: 106.899148 
Epoch [384/800] | Train Loss: -62.446113 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000531 | Epoch Time: 106.902782 
Epoch [385/800] | Train Loss: -62.375116 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000529 | Epoch Time: 106.854069 
Epoch [386/800] | Train Loss: -62.552127 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000528 | Epoch Time: 106.895281 
Epoch [387/800] | Train Loss: -62.410667 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000526 | Epoch Time: 107.044702 
Epoch [388/800] | Train Loss: -62.476548 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000524 | Epoch Time: 106.990749 
Epoch [389/800] | Train Loss: -62.605077 | Val Loss: -58.934503 | Val PSNR: 30.672955 | Val SSIM: 0.889106 | Learning Rate: 0.000522 | Epoch Time: 106.943932 
Epoch [390/800] | Train Loss: -62.618942 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000520 | Epoch Time: 243.342633 
Epoch [391/800] | Train Loss: -62.424254 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000518 | Epoch Time: 106.899148 
Epoch [392/800] | Train Loss: -62.470175 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000516 | Epoch Time: 106.940367 
Epoch [393/800] | Train Loss: -62.744373 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000514 | Epoch Time: 106.945899 
Epoch [394/800] | Train Loss: -62.421743 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000512 | Epoch Time: 106.895216 
Epoch [395/800] | Train Loss: -62.665279 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000510 | Epoch Time: 106.925082 
Epoch [396/800] | Train Loss: -62.704224 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000508 | Epoch Time: 106.934550 
Epoch [397/800] | Train Loss: -62.557444 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000506 | Epoch Time: 106.947112 
Epoch [398/800] | Train Loss: -62.551990 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000504 | Epoch Time: 106.947497 
Epoch [399/800] | Train Loss: -62.833157 | Val Loss: -59.025780 | Val PSNR: 30.705448 | Val SSIM: 0.890249 | Learning Rate: 0.000502 | Epoch Time: 106.797261 
Epoch [400/800] | Train Loss: -62.659384 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000500 | Epoch Time: 242.507308 
>> Best model saved with PSNR: 30.77602

Epoch [401/800] | Train Loss: -62.643885 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000498 | Epoch Time: 106.805049 
Epoch [402/800] | Train Loss: -62.600560 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000496 | Epoch Time: 106.873016 
Epoch [403/800] | Train Loss: -62.715427 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000494 | Epoch Time: 107.019277 
Epoch [404/800] | Train Loss: -62.676212 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000492 | Epoch Time: 106.903574 
Epoch [405/800] | Train Loss: -62.529028 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000490 | Epoch Time: 106.957079 
Epoch [406/800] | Train Loss: -62.661847 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000488 | Epoch Time: 106.905531 
Epoch [407/800] | Train Loss: -62.657599 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000486 | Epoch Time: 106.737855 
Epoch [408/800] | Train Loss: -62.714299 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000484 | Epoch Time: 106.798336 
Epoch [409/800] | Train Loss: -62.685615 | Val Loss: -59.213909 | Val PSNR: 30.776018 | Val SSIM: 0.889937 | Learning Rate: 0.000482 | Epoch Time: 106.753208 
Epoch [410/800] | Train Loss: -62.822719 | Val Loss: -59.176270 | Val PSNR: 30.771416 | Val SSIM: 0.890154 | Learning Rate: 0.000480 | Epoch Time: 241.995417 
Epoch [411/800] | Train Loss: -62.641027 | Val Loss: -59.176270 | Val PSNR: 30.771416 | Val SSIM: 0.890154 | Learning Rate: 0.000478 | Epoch Time: 106.925430 
Epoch [412/800] | Train Loss: -62.787953 | Val Loss: -59.176270 | Val PSNR: 30.771416 | Val SSIM: 0.890154 | Learning Rate: 0.000476 | Epoch Time: 106.914528 
Epoch [413/800] | Train Loss: -62.629975 | Val Loss: -59.176270 | Val PSNR: 30.771416 | Val SSIM: 0.890154 | Learning Rate: 0.000475 | Epoch Time: 106.893140 
Epoch [414/800] | Train Loss: -62.720622 | Val Loss: -59.176270 | Val PSNR: 30.771416 | Val SSIM: 0.890154 | Learning Rate: 0.000473 | Epoch Time: 107.012454 
Epoch [415/800] | Train Loss: -62.870312 | Val Loss: -59.176270 | Val PSNR: 30.771416 | Val SSIM: 0.890154 | Learning Rate: 0.000471 | Epoch Time: 106.928507 
